File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/AddImageWizardDataSourceSettingsVisual.java,9.555555555555557,4.111111111111111,6.1111111111111125,0.4444444444444444,0.7166666666666668,1.4444444444444444,4.111111111111111,5.222222222222221,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,3.111111111111111,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/AddImageWizardIngestConfigPanel.java,5.111111111111111,7.222222222222222,3.5555555555555562,0.4444444444444444,1.9411111111111108,1.4444444444444444,1.4444444444444444,3.111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7777777777777777,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/AddImageWizardIngestConfigVisual.java,11.333333333333336,3.6666666666666665,5.666666666666668,0.0,0.63,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/AddImageWizardIterator.java,7.333333333333332,4.916666666666667,5.416666666666668,0.5,0.9891666666666666,1.8333333333333333,2.083333333333333,3.9166666666666665,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.5833333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/AddImageWizardSelectDspVisual.java,20.571428571428573,5.142857142857143,16.0,1.0,0.23142857142857146,2.4285714285714284,3.8571428571428568,10.142857142857142,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571432,0.14285714285714285,0.0,8.142857142857142,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/ButtonColumn.java,5.307692307692308,1.3076923076923077,3.3076923076923075,0.2307692307692308,0.31461538461538463,1.3846153846153846,1.9230769230769231,2.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/Case.java,5.833333333333332,8.407407407407408,3.9074074074074083,0.4074074074074074,1.8537962962962955,1.4537037037037035,11.638888888888893,3.3981481481481484,0.05555555555555555,0.027777777777777776,0.009259259259259259,0.0,0.05555555555555555,0.04629629629629629,0.14814814814814814,0.0,0.10185185185185183,0.4351851851851852,0.2314814814814815,1.1574074074074074,0.0,192,307,1,0,21,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseCloseAction.java,7.142857142857142,4.142857142857143,4.857142857142857,0.0,0.9685714285714284,1.1428571428571428,1.4285714285714286,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,7,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseDeleteAction.java,3.0,0.6,1.8,0.0,0.2,1.0,0.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseDetails.java,3.0,5.0,2.0,0.0,1.67,1.0,4.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseDetailsAction.java,7.333333333333332,0.0,5.333333333333333,0.0,0.0,1.0,1.1666666666666667,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseDetailsPanel.java,312.0,33.0,138.0,0.0,0.11,1.0,39.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,17,9,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseInformationPanel.java,16.0,2.6666666666666665,7.833333333333332,0.0,0.325,1.0,2.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseMetadata.java,5.217391304347826,5.434782608695652,3.9130434782608696,0.2608695652173913,1.2830434782608695,1.3043478260869563,6.6521739130434785,2.739130434782609,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.3478260869565217,0.0,0.0,0.7826086956521741,0.08695652173913042,0.3043478260869565,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseNewAction.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CaseOpenAction.java,12.666666666666664,6.166666666666668,8.5,0.16666666666666666,0.195,1.8333333333333333,2.1666666666666665,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,3.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CasePreferences.java,3.5,5.5,2.5,0.0,1.625,1.0,6.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CollaborationMonitor.java,6.9444444444444455,6.4444444444444455,5.166666666666667,0.5555555555555556,1.1944444444444444,1.7777777777777777,3.888888888888889,5.277777777777779,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,2.3888888888888893,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/CueBannerPanel.java,12.428571428571427,1.8571428571428568,6.928571428571429,0.07142857142857142,0.13642857142857145,1.0714285714285714,3.3571428571428568,5.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928571428571429,0.0,5,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/DeleteDataSourceAction.java,5.2,2.0,3.8,0.2,0.5599999999999999,1.4,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/EditOptionalCasePropertiesPanel.java,11.0,4.5,4.5,0.0,0.8925,1.0,3.25,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/GeneralFilter.java,5.5,6.0,3.5,0.5,1.275,1.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/ImageDSProcessor.java,6.615384615384616,9.076923076923077,5.153846153846153,0.38461538461538464,2.105384615384616,1.5384615384615383,4.384615384615385,5.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.8461538461538461,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/ImageFilePanel.java,10.785714285714288,2.8571428571428568,6.321428571428571,0.3928571428571429,0.3275,1.6071428571428572,3.6071428571428568,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,3.9642857142857135,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/IngestJobInfoPanel.java,10.538461538461537,1.0769230769230769,6.3076923076923075,0.6923076923076923,0.040769230769230766,2.0769230769230766,3.4615384615384617,6.0769230769230775,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384617,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LocalDiskDSProcessor.java,5.6,11.0,4.2,0.3,2.5960000000000005,1.3,3.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LocalDiskPanel.java,4.888888888888889,2.4444444444444446,3.333333333333333,0.4444444444444444,0.3911111111111111,1.4444444444444444,2.2222222222222223,3.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0,6,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LocalDiskSelectionDialog.java,8.434782608695652,1.5217391304347827,5.0,0.3478260869565217,0.2008695652173913,1.5217391304347827,1.8695652173913044,3.782608695652174,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.6956521739130437,0.0,3,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LocalFilesDSProcessor.java,5.454545454545454,9.0,3.4545454545454546,0.09090909090909093,2.58,1.3636363636363635,2.4545454545454546,2.9090909090909087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.7272727272727273,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LocalFilesPanel.java,14.5,3.9,8.4,0.2,0.505,1.3,3.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,3.0,0.0,4.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LogicalEvidenceFilePanel.java,10.1,3.2,6.3,0.2,0.34700000000000003,1.3,2.1,5.2,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,3.6,0.0,2.9,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/LogicalFilesDspPanel.java,9.615384615384617,2.3076923076923075,6.0,0.4615384615384616,0.2492307692307693,1.7692307692307692,3.0,5.538461538461538,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,2.8461538461538463,0.0,2.769230769230769,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/MissingImageDialog.java,14.153846153846152,2.8461538461538463,7.0,0.2307692307692308,0.2907692307692308,1.3076923076923077,2.6153846153846154,5.153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,2.5384615384615383,0.0,7,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/NewCaseVisualPanel1.java,14.076923076923075,5.6923076923076925,7.538461538461537,0.3076923076923077,0.7153846153846154,1.5384615384615383,3.6153846153846163,5.230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6923076923076934,0.0,17,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/NewCaseVisualPanel2.java,3.0,0.8,2.0,0.0,0.26666666666666666,1.0,2.2,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/NewCaseWizardAction.java,15.2,5.2,10.9,1.1,0.529,2.2,1.2,5.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.9,0.0,6,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/NewCaseWizardPanel1.java,5.333333333333333,5.8888888888888875,3.7777777777777777,0.2222222222222222,1.2666666666666666,1.2222222222222223,3.111111111111111,2.4444444444444446,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,2.7777777777777777,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/NewCaseWizardPanel2.java,6.125,6.125,4.375,0.25,1.1875,1.25,2.0,3.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,3.0,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenFromArguments.java,4.333333333333333,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenMultiUserCaseAction.java,11.25,0.25,7.25,0.75,0.0075,1.0,0.75,4.25,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,3.25,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenMultiUserCaseDialog.java,6.333333333333332,5.0,4.666666666666667,0.6666666666666666,0.7933333333333333,1.6666666666666667,4.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenMultiUserCaseDialogCustomizer.java,4.4,0.0,3.4,0.0,0.0,1.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenMultiUserCasePanel.java,11.555555555555555,4.111111111111111,5.8888888888888875,0.3333333333333333,0.6677777777777778,1.3333333333333333,2.5555555555555562,4.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OpenRecentCasePanel.java,9.736842105263158,1.8947368421052635,5.526315789473684,0.5263157894736842,0.27,1.6842105263157894,2.4210526315789482,4.315789473684212,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210529,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/OptionalCasePropertiesPanel.java,19.157894736842106,1.3157894736842106,13.0,0.2631578947368421,0.025263157894736845,1.6842105263157894,4.947368421052632,5.315789473684211,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,5.157894736842105,0.0,166,198,1,0,6,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/RecentCases.java,5.2105263157894735,2.736842105263158,3.736842105263158,0.3157894736842105,0.8163157894736841,1.7894736842105263,3.8947368421052633,2.1052631578947367,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.8947368421052632,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/SingleUserCaseConverter.java,8.74074074074074,7.037037037037037,5.962962962962963,0.7037037037037037,0.7196296296296296,2.0370370370370368,3.6666666666666665,5.148148148148149,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,1.4814814814814814,2.740740740740741,0.5555555555555556,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/autopsy/Core/src/org/sleuthkit/autopsy/casemodule/StartupWindow.java,6.5,0.0,4.5,0.25,0.0,1.25,1.25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
